label,sample,spectral_band_width,spectral_centroid,spectral_rolloff,sr,zero_crossings,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
Horror,[0.1123735  0.07349844 0.03568761 ... 0.03678649 0.0439673  0.04793551],1482.3438903310837,1117.8162151250617,1786.9058614913893,22050.0,19258.0,0.16497454047203064,0.1680753082036972,0.6145179867744446,0.12548133730888367,0.023626666516065598,0.047664329409599304,0.3185247480869293,0.5821121335029602,0.11533088982105255,0.060318656265735626,0.014513145200908184,0.04539294168353081,-222.97828674316406,146.89459228515625,5.657490253448486,9.37187385559082,-12.977663040161133,-21.178565979003906,-23.521411895751953,-9.737253189086914,-11.239262580871582,2.605742931365967,-7.546178340911865,-2.5530948638916016,-12.058167457580566,-11.934161186218262,-11.1622896194458,2.180607795715332,-4.579009532928467,2.987990617752075,14.280329704284668,0.17184233665466309
Horror,"[ 0.05405016  0.05750849  0.06169364 ... -0.27527708 -0.25830442
 -0.23813424]",863.373831535638,681.2081641649601,1154.126354489164,22050.0,14053.0,0.1924619823694229,0.15331661701202393,0.40813735127449036,0.21358312666416168,0.34420546889305115,0.16895323991775513,0.2834562361240387,0.5951743125915527,0.19059082865715027,0.09878306090831757,0.073027603328228,0.15461941063404083,-244.79002380371094,200.46900939941406,22.814237594604492,23.11992073059082,11.827014923095703,3.435962677001953,-0.7734239101409912,1.2688865661621094,-6.05209493637085,-2.016676664352417,2.114187479019165,5.002082347869873,2.4383161067962646,2.4502933025360107,-4.492232322692871,-3.619924783706665,3.3654263019561768,8.172080993652344,6.044321537017822,1.366666316986084
Horror,"[-0.21917285 -0.2012945  -0.17888887 ... -0.11201862 -0.10057101
 -0.09733974]",1481.9534349487926,1217.8522929868886,2043.037646030863,22050.0,20744.0,0.16634510457515717,0.22757066786289215,0.8080145120620728,0.16723811626434326,0.08032865077257156,0.04921435937285423,0.20840123295783997,0.42017602920532227,0.09441400319337845,0.07557646930217743,0.040266480296850204,0.12090198695659637,-163.26991271972656,152.7805938720703,-4.720036029815674,15.07215690612793,-24.901018142700195,-18.700624465942383,-15.645280838012695,-2.688900947570801,-12.75672721862793,-1.8778680562973022,-5.8028340339660645,2.7600629329681396,2.903102397918701,3.1532416343688965,-5.007922649383545,-7.16196870803833,-8.632415771484375,3.9334046840667725,7.42651891708374,3.6732540130615234
Horror,"[-2.3906131e-01 -2.3859465e-01 -2.3416422e-01 ...  3.1870434e-06
  3.5381745e-06  0.0000000e+00]",1560.3798579379961,1243.3321259333845,2261.0863275203174,22050.0,20109.0,0.1248185932636261,0.22832860052585602,0.7886287569999695,0.1690167635679245,0.073110431432724,0.04650241509079933,0.1996898651123047,0.521334707736969,0.13036392629146576,0.07651183009147644,0.04577578231692314,0.11214109510183334,-196.6018829345703,136.16720581054688,-0.9533568620681763,22.582796096801758,-15.960418701171875,-9.34097671508789,-9.061441421508789,1.720996618270874,-9.134599685668945,0.6753426790237427,-2.882969379425049,3.8488402366638184,1.6951783895492554,3.3988616466522217,-3.8645102977752686,-4.565619945526123,-6.043310642242432,2.9615864753723145,3.073697328567505,1.9153048992156982
Horror,"[ 0.00017888  0.00025943  0.00020573 ... -0.09092533 -0.06787677
 -0.04850134]",1797.0452284293974,1441.6955857625326,3021.4483963815787,22050.0,22661.0,0.20920000970363617,0.20606660842895508,0.23007549345493317,0.1172863021492958,0.1717715859413147,0.25632739067077637,0.6863603591918945,0.4850426912307739,0.19651804864406586,0.16637492179870605,0.1929873526096344,0.4079151451587677,-146.31153869628906,133.6405029296875,-18.278947830200195,41.671966552734375,9.316755294799805,10.53965950012207,0.31639721989631653,8.326760292053223,-6.184603691101074,8.679970741271973,2.9240505695343018,5.640661239624023,-4.032394886016846,0.460343599319458,-2.6052725315093994,-2.5171568393707275,-5.589478015899658,0.1593070924282074,-4.721658706665039,11.85124683380127
Horror,"[-0.12975228 -0.07120013 -0.02127806 ... -0.10622592 -0.1043862
 -0.08852682]",1681.3089013624556,1291.3130109120684,2732.0501463332043,22050.0,17742.0,0.22545380890369415,0.29975828528404236,0.22253592312335968,0.24737511575222015,0.4945314824581146,0.31093093752861023,0.43187209963798523,0.5425702333450317,0.30878734588623047,0.14635585248470306,0.20739242434501648,0.4958239197731018,-128.6544647216797,148.2582550048828,-19.585824966430664,43.860870361328125,9.276236534118652,5.638555526733398,-1.0076974630355835,11.22462272644043,-1.5307714939117432,8.719342231750488,-2.4113948345184326,0.7286240458488464,-0.6979060173034668,2.448065757751465,-0.7733651995658875,3.574455976486206,-3.168576955795288,1.083184838294983,-2.9817452430725098,4.563150882720947
Horror,"[-0.08654121 -0.08173004 -0.0803096  ... -0.01074472 -0.00359199
 -0.00824068]",1359.3981692470295,747.3563296197254,1361.9917642221362,22050.0,7350.0,0.3265962302684784,0.655601978302002,0.36298897862434387,0.27898696064949036,0.3973986804485321,0.5547759532928467,0.8287326097488403,0.5169740319252014,0.28100311756134033,0.22749800980091095,0.18711698055267334,0.17753590643405914,-170.19725036621094,177.47006225585938,5.825786590576172,31.4615421295166,20.697364807128906,17.8072566986084,4.317385196685791,11.539475440979004,2.694884777069092,8.418278694152832,-1.2912174463272095,2.2301981449127197,0.8964135050773621,3.1723976135253906,-2.6413323879241943,-0.7923582196235657,-2.0999433994293213,8.287910461425781,4.557273864746094,6.184005260467529
Horror,"[-0.00598661 -0.00198342 -0.01120807 ... -0.00898042 -0.0259283
 -0.13017984]",1734.1640805844975,1571.1196399402477,2912.649054276316,22050.0,28770.0,0.2496374547481537,0.4634583592414856,0.3144001066684723,0.28058528900146484,0.39563727378845215,0.5643801093101501,0.8933088183403015,0.5019121766090393,0.2549439072608948,0.243055060505867,0.17666848003864288,0.15444506704807281,-186.2367706298828,130.3123321533203,-5.0330586433410645,27.12890625,8.4011869430542,13.930222511291504,2.2310969829559326,7.464705467224121,-2.82570743560791,10.907014846801758,5.7601542472839355,-0.1869553178548813,-9.689855575561523,-2.8804683685302734,-2.5366172790527344,0.9743127226829529,2.2814829349517822,5.442439079284668,0.8666780591011047,13.932907104492188
Horror,"[ 1.7861243e-01  1.4819445e-01  1.3365521e-01 ... -1.6455265e-04
 -1.8047467e-04  0.0000000e+00]",1890.6787784589028,1758.5567131330092,3455.4624386247096,22050.0,30796.0,0.3037831783294678,0.44935888051986694,0.3917142450809479,0.37959158420562744,0.46088677644729614,0.6047870516777039,0.8489517569541931,0.542081356048584,0.3474840223789215,0.3521347641944885,0.29369696974754333,0.25762900710105896,-185.31544494628906,109.45016479492188,-5.762882232666016,28.322633743286133,4.3872599601745605,13.383559226989746,1.1446170806884766,6.501260757446289,-4.2110490798950195,9.555377960205078,6.518043518066406,-0.38496923446655273,-10.562408447265625,-2.03884220123291,-0.8879895210266113,2.4149136543273926,1.818342924118042,3.5758960247039795,-0.6768192052841187,12.310052871704102
Horror,"[3.2697342e-05 3.1705233e-05 3.0628260e-06 ... 3.4282163e-02 3.4268461e-02
 3.6264554e-02]",1205.4542048814774,834.4831691753849,1612.956913336881,22050.0,10364.0,0.32809022068977356,0.21322350203990936,0.4747806787490845,0.2914421260356903,0.3238978385925293,0.25861620903015137,0.3548671305179596,0.5526248812675476,0.42405468225479126,0.4845215380191803,0.32262083888053894,0.5545006394386292,-250.70172119140625,182.5531463623047,-16.563703536987305,41.478275299072266,2.8244528770446777,10.57769775390625,12.713800430297852,6.261828422546387,-0.4027513861656189,2.3987410068511963,2.2013425827026367,3.44914174079895,0.34227609634399414,8.217812538146973,9.540179252624512,9.019965171813965,4.383977890014648,5.37378454208374,2.589055299758911,0.23954038321971893
Horror,"[-0.06346323 -0.08158715 -0.09414233 ...  0.06696662  0.06067058
  0.05340993]",1178.8375111961516,773.2816550661339,1458.7911788893189,22050.0,9731.0,0.31277111172676086,0.21964025497436523,0.5123100876808167,0.3059001863002777,0.3438827395439148,0.2688158452510834,0.36779406666755676,0.5326648950576782,0.3977980613708496,0.45814651250839233,0.29980507493019104,0.5297859907150269,-229.0069122314453,189.15621948242188,-15.103414535522461,40.6715087890625,6.024289131164551,8.135685920715332,14.058049201965332,4.209814071655273,-2.371579885482788,2.852551221847534,2.335592031478882,5.2534565925598145,0.368842214345932,7.508512496948242,8.893616676330566,8.345708847045898,2.1913907527923584,6.4035258293151855,5.401824474334717,1.2702958583831787
Horror,[0.05039245 0.05200848 0.05520795 ... 0.20524932 0.25675145 0.30355492],1379.066441469881,1021.468066832618,2022.3044380684016,22050.0,15156.0,0.32022613286972046,0.2613922357559204,0.521422266960144,0.2801050841808319,0.33139511942863464,0.1809837371110916,0.256663978099823,0.4618479311466217,0.26857662200927734,0.37761735916137695,0.24591460824012756,0.3685162365436554,-170.51719665527344,170.03436279296875,-17.743553161621094,42.74432373046875,2.1314191818237305,7.035221099853516,9.794776916503906,5.504063606262207,0.3219732940196991,6.295881271362305,1.6616756916046143,1.4861717224121094,-2.8087449073791504,6.072958946228027,7.097492218017578,7.749779224395752,1.9369157552719116,8.960012435913086,4.0206451416015625,2.101346492767334
Horror,[0.33788177 0.36608753 0.39487955 ... 0.21714765 0.19529179 0.19062383],1625.669290316857,1305.1552520305675,2608.884224434017,22050.0,21074.0,0.18705376982688904,0.17953890562057495,0.5533697009086609,0.18279848992824554,0.22528477013111115,0.11549196392297745,0.2388908863067627,0.341852605342865,0.18394121527671814,0.399658203125,0.19096416234970093,0.4075607359409332,-124.14043426513672,148.49612426757812,-17.565202713012695,34.47820281982422,-2.01953387260437,4.748931884765625,7.6854729652404785,1.7655622959136963,-6.778277397155762,2.274587631225586,-2.105612277984619,7.769863605499268,2.2273099422454834,10.91688060760498,6.203107833862305,9.335813522338867,1.6634547710418701,8.989797592163086,2.4337449073791504,3.9177510738372803
Horror,"[-9.0288512e-02 -1.3292173e-01 -1.7729421e-01 ...  9.9673007e-06
  1.0825465e-05  0.0000000e+00]",1561.352275824108,1273.4840832437167,2548.401256832914,22050.0,20677.0,0.1970507800579071,0.17366060614585876,0.5541560649871826,0.17961983382701874,0.21350659430027008,0.09200456738471985,0.16446872055530548,0.40736696124076843,0.20558801293373108,0.4139863848686218,0.21202361583709717,0.47563663125038147,-170.52439880371094,140.65066528320312,-15.42139720916748,32.506874084472656,-0.6968767046928406,3.775055408477783,8.189377784729004,3.507028579711914,-7.564850807189941,1.604429841041565,-2.966675043106079,6.703732490539551,2.3288888931274414,10.648514747619629,8.001946449279785,11.77779769897461,4.432114601135254,9.379817962646484,2.648148775100708,3.781277894973755
Horror,"[ 3.1289517e-05  4.0724586e-05  4.1378000e-05 ... -1.2736352e-03
 -1.3889611e-03 -8.6431215e-03]",1776.9230047993847,1138.2960805669136,2137.987071884675,22050.0,12857.0,0.34731215238571167,0.23695792257785797,0.2670138478279114,0.2238926887512207,0.48107966780662537,0.5208326578140259,0.2422138899564743,0.23068992793560028,0.16619887948036194,0.26606395840644836,0.27327027916908264,0.2063949853181839,-191.85311889648438,142.71363830566406,14.4205322265625,27.700830459594727,8.142782211303711,11.438698768615723,-2.9190123081207275,7.998042106628418,-7.719239711761475,-4.339526653289795,-8.754851341247559,-3.47983980178833,-7.895252227783203,-0.5811089277267456,-7.002702713012695,-3.425060510635376,-7.2097015380859375,0.5307780504226685,-4.280913829803467,2.514193296432495
Horror,[0.12772779 0.12084451 0.12228299 ... 0.28233156 0.31749752 0.34635395],1681.5133471363822,1021.4835505228028,1808.9057284612036,22050.0,11628.0,0.40418705344200134,0.20504023134708405,0.2678430378437042,0.23893092572689056,0.5308361053466797,0.5282553434371948,0.19816915690898895,0.17058111727237701,0.13538280129432678,0.26045939326286316,0.28107020258903503,0.220193013548851,-155.9306640625,156.30343627929688,11.726714134216309,26.365379333496094,8.421740531921387,11.962371826171875,-3.6629321575164795,7.9163408279418945,-9.018231391906738,-4.202773571014404,-7.994658470153809,-2.1062753200531006,-7.877671241760254,-0.05894060432910919,-7.326939105987549,-3.577502489089966,-8.562614440917969,-0.09780401736497879,-5.123966693878174,2.544635057449341
Horror,"[ 0.37457338  0.39159235  0.41330355 ... -0.31873712 -0.22786598
 -0.211443  ]",1812.338042550987,1176.0446721135027,2229.3031863752904,22050.0,13803.0,0.5238027572631836,0.22289296984672546,0.2164284884929657,0.19687530398368835,0.46378791332244873,0.49322864413261414,0.23402824997901917,0.3166646659374237,0.22029836475849152,0.3858054578304291,0.2148163914680481,0.2339174747467041,-132.70449829101562,149.74560546875,9.408051490783691,23.38361358642578,7.795321941375732,10.206356048583984,-5.314410209655762,5.255097389221191,-12.599665641784668,-3.869197368621826,-9.240428924560547,-2.0314760208129883,-8.745347023010254,-1.3780347108840942,-8.243375778198242,-1.5832927227020264,-5.9131622314453125,1.3689932823181152,-4.796644687652588,0.5437031388282776
Horror,"[-0.08263555  0.05716279  0.08524831 ... -0.00457649 -0.04324742
 -0.07941523]",1920.3136776221163,1357.6298191274225,2785.5164896962074,22050.0,17730.0,0.372955322265625,0.3668842017650604,0.2289532870054245,0.4304511845111847,0.22756920754909515,0.40701767802238464,0.17581148445606232,0.36691609025001526,0.635750412940979,0.2389688342809677,0.19066418707370758,0.15319132804870605,-107.75200653076172,143.39344787597656,3.8451497554779053,23.313186645507812,0.3715806007385254,7.271889686584473,-2.8270039558410645,4.134770393371582,-6.808189392089844,1.6315492391586304,-6.023981094360352,-1.574668526649475,-7.297791004180908,-0.44798463582992554,-8.157468795776367,-1.0355008840560913,-6.408483028411865,3.612335681915283,-0.0833456814289093,3.1425883769989014
Horror,"[ 1.5072401e-01  1.6247642e-01  1.6290562e-01 ... -3.6966387e-06
 -1.2564428e-05  0.0000000e+00]",1833.1512083274754,1276.5631940829244,2532.2846876209364,22050.0,17280.0,0.33993926644325256,0.4199395775794983,0.25895172357559204,0.43980515003204346,0.2516840994358063,0.47124341130256653,0.18411387503147125,0.34744927287101746,0.6950218081474304,0.2558192312717438,0.19618278741836548,0.15833131968975067,-169.15109252929688,139.96969604492188,3.133103847503662,22.23128890991211,2.740299701690674,5.545877456665039,2.079633951187134,5.551082611083984,-6.052895545959473,-0.13216231763362885,-4.439065933227539,0.5490537285804749,-3.5575485229492188,1.707092523574829,-7.566275596618652,-1.483613133430481,-6.617702960968018,3.705106735229492,2.3347387313842773,4.84703254699707
Horror,"[-4.44372539e-08  1.01671995e-08  3.90738064e-09 ... -4.53184918e-02
 -4.63631526e-02 -4.60943021e-02]",1346.0545202105773,946.48868377271,1729.822873331076,22050.0,17156.0,0.6210993528366089,0.22959087789058685,0.1325053572654724,0.1349070817232132,0.2690606713294983,0.3429524004459381,0.2599605917930603,0.5614239573478699,0.46617522835731506,0.16602171957492828,0.12440779060125351,0.25584524869918823,-252.32861328125,175.90745544433594,24.606300354003906,24.94234275817871,0.5197026133537292,-1.8630956411361694,-2.7113940715789795,7.0849609375,-0.02453906089067459,13.072094917297363,7.195611000061035,4.002599716186523,-5.8962483406066895,3.0344104766845703,-1.0712764263153076,1.504155158996582,-0.34017232060432434,7.083865165710449,5.602744102478027,2.8422658443450928
Horror,"[-0.0971723  -0.08858582 -0.07969218 ... -0.35435334 -0.3578436
 -0.3506608 ]",1333.8501710401522,938.4492237983828,1696.3564090315404,22050.0,16090.0,0.6507453918457031,0.2681257426738739,0.09798304736614227,0.10492732375860214,0.2686714231967926,0.3226194679737091,0.20870456099510193,0.4621264934539795,0.4352763593196869,0.1325177103281021,0.07435421645641327,0.20515574514865875,-201.45883178710938,174.5927276611328,19.420494079589844,30.54315948486328,3.589223623275757,-1.6999964714050293,-2.894259214401245,5.9382643699646,-0.5041854381561279,10.628456115722656,6.936630725860596,6.021969318389893,-0.9515675902366638,4.59738302230835,1.385049819946289,2.407724618911743,-1.7552202939987183,5.6064772605896,6.88691520690918,1.9588803052902222
Horror,"[-0.32008246 -0.2752349  -0.2320113  ...  0.14469847  0.12941156
  0.10018372]",1354.7811241861261,998.1891409565898,1768.3226405282508,22050.0,17361.0,0.5934087038040161,0.3928508460521698,0.08729071170091629,0.05387825146317482,0.17150947451591492,0.2863523066043854,0.1426912248134613,0.2936075031757355,0.3154714107513428,0.10680464655160904,0.10788759589195251,0.1551036834716797,-128.21078491210938,172.80430603027344,-10.707856178283691,33.10261917114258,1.5876884460449219,1.7944830656051636,-6.327276706695557,-2.469881534576416,-9.138712882995605,5.497053146362305,-1.1872152090072632,6.7198052406311035,3.9539570808410645,9.957808494567871,4.697751522064209,5.962791919708252,-1.9604989290237427,5.436422824859619,1.9641361236572266,0.8682243227958679
Horror,"[ 0.06749094  0.00265707 -0.07067847 ... -0.11180097 -0.14470705
 -0.17517874]",1622.8126468273126,1338.0947932655931,2668.9671944538504,22050.0,22885.0,0.27286648750305176,0.3631459176540375,0.2212807834148407,0.18490482866764069,0.29151979088783264,0.40100541710853577,0.23759686946868896,0.5227170586585999,0.6033034324645996,0.24350351095199585,0.223003089427948,0.19506214559078217,-120.15763854980469,151.0653533935547,-14.935215950012207,37.55384826660156,-6.514946460723877,2.1787970066070557,-6.531814098358154,-2.328169345855713,-8.982444763183594,4.077182292938232,-2.9829373359680176,2.9646730422973633,-0.3251948356628418,1.4451655149459839,-2.263449192047119,1.481010913848877,-0.3546859323978424,2.4348037242889404,0.1456862837076187,2.3429696559906006
